timestamp,vehicle_id,frame_id,x,y,z,yaw,vx,vy,length,width,height
23.500000,tesla,235,-5.491592,-109.248277,0.013401,-1.656842,0.001050,0.000000,4.970000,1.960000,1.440000
23.600000,astuff,236,-4.846292,-99.008277,0.035151,-1.637472,-0.000900,0.000000,5.180000,2.030000,1.770000
23.600000,tesla,236,-5.491592,-109.248277,0.014401,-1.656842,0.000000,0.000000,4.970000,1.960000,1.440000
23.700000,astuff,237,-4.846372,-99.008277,0.035091,-1.637467,-0.000450,0.000000,5.180000,2.030000,1.770000
23.700000,tesla,237,-5.491592,-109.248277,0.014401,-1.656842,-0.001050,0.000000,4.970000,1.960000,1.440000
23.800000,astuff,238,-4.846382,-99.008277,0.035031,-1.637474,-0.000200,0.000000,5.180000,2.030000,1.770000
23.800000,tesla,238,-5.491802,-109.248277,0.013401,-1.657016,-0.001050,0.000000,4.970000,1.960000,1.440000
23.900000,astuff,239,-4.846412,-99.008277,0.034921,-1.637470,-0.000100,-0.005000,5.180000,2.030000,1.770000
23.900000,tesla,239,-5.491802,-109.248277,0.013401,-1.657016,0.001050,0.000000,4.970000,1.960000,1.440000
24.000000,astuff,240,-4.846402,-99.009277,0.034841,-1.637473,0.000400,-0.005000,5.180000,2.030000,1.770000
24.000000,tesla,240,-5.491592,-109.248277,0.014401,-1.656842,0.001050,0.000000,4.970000,1.960000,1.440000
24.100000,astuff,241,-4.846332,-99.009277,0.034831,-1.637475,0.000550,0.000000,5.180000,2.030000,1.770000
24.100000,tesla,241,-5.491592,-109.248277,0.015401,-1.656842,0.000100,0.000000,4.970000,1.960000,1.440000
24.200000,astuff,242,-4.846292,-99.009277,0.034881,-1.637485,0.001100,0.005000,5.180000,2.030000,1.770000
24.200000,tesla,242,-5.491572,-109.248277,0.018611,-1.656842,-0.001450,0.000000,4.970000,1.960000,1.440000
24.300000,astuff,243,-4.846112,-99.008277,0.034951,-1.637480,0.001500,0.005000,5.180000,2.030000,1.770000
24.300000,tesla,243,-5.491882,-109.248277,0.021601,-1.656842,-0.001550,0.000000,4.970000,1.960000,1.440000
24.400000,astuff,244,-4.845992,-99.008277,0.035041,-1.637474,0.001750,0.000000,5.180000,2.030000,1.770000
24.400000,tesla,244,-5.491882,-109.248277,0.025601,-1.656842,0.000000,0.000000,4.970000,1.960000,1.440000
24.500000,astuff,245,-4.845762,-99.008277,0.035091,-1.637481,0.002250,0.005000,5.180000,2.030000,1.770000
24.500000,tesla,245,-5.491882,-109.248277,0.028601,-1.656842,-0.043900,-0.055000,4.970000,1.960000,1.440000
24.600000,astuff,246,-4.845542,-99.007277,0.035151,-1.637473,0.001600,0.005000,5.180000,2.030000,1.770000
24.600000,tesla,246,-5.500662,-109.259277,0.031601,-1.656842,-0.043900,-0.055000,4.970000,1.960000,1.440000
24.700000,astuff,247,-4.845442,-99.007277,0.035231,-1.637472,0.000350,0.000000,5.180000,2.030000,1.770000
24.700000,tesla,247,-5.500662,-109.259277,0.033601,-1.656842,0.000000,0.000000,4.970000,1.960000,1.440000
24.800000,astuff,248,-4.845472,-99.007277,0.035371,-1.637473,-0.000200,0.000000,5.180000,2.030000,1.770000
24.800000,tesla,248,-5.500662,-109.259277,0.036601,-1.656842,0.000000,0.000000,4.970000,1.960000,1.440000
24.900000,astuff,249,-4.845482,-99.007277,0.035501,-1.637483,-0.000500,0.000000,5.180000,2.030000,1.770000
24.900000,tesla,249,-5.500662,-109.259277,0.038601,-1.656842,0.000000,0.000000,4.970000,1.960000,1.440000
25.000000,astuff,250,-4.845572,-99.007277,0.035651,-1.637490,0.000200,0.000000,5.180000,2.030000,1.770000
25.000000,tesla,250,-5.500662,-109.259277,0.038601,-1.656842,0.001550,0.000000,4.970000,1.960000,1.440000
25.100000,astuff,251,-4.845442,-99.007277,0.035781,-1.637477,0.001100,0.000000,5.180000,2.030000,1.770000
25.100000,tesla,251,-5.500352,-109.259277,0.038611,-1.656842,0.000600,0.005000,4.970000,1.960000,1.440000
25.200000,astuff,252,-4.845352,-99.007277,0.035831,-1.637485,0.000250,0.000000,5.180000,2.030000,1.770000
25.200000,tesla,252,-5.500542,-109.258277,0.038831,-1.657016,-0.001050,0.000000,4.970000,1.960000,1.440000
25.300000,astuff,253,-4.845392,-99.007277,0.035731,-1.637496,0.000100,0.000000,5.180000,2.030000,1.770000
25.300000,tesla,253,-5.500562,-109.259277,0.039611,-1.657016,-0.001650,-0.005000,4.970000,1.960000,1.440000
25.400000,astuff,254,-4.845332,-99.007277,0.035661,-1.637492,0.000650,0.000000,5.180000,2.030000,1.770000
25.400000,tesla,254,-5.500872,-109.259277,0.038601,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
25.500000,astuff,255,-4.845262,-99.007277,0.035581,-1.637497,0.001150,0.000000,5.180000,2.030000,1.770000
25.500000,tesla,255,-5.500562,-109.259277,0.037611,-1.657016,0.001550,0.000000,4.970000,1.960000,1.440000
25.600000,astuff,256,-4.845102,-99.007277,0.035551,-1.637502,0.001300,0.000000,5.180000,2.030000,1.770000
25.600000,tesla,256,-5.500562,-109.259277,0.037611,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
25.700000,astuff,257,-4.845002,-99.007277,0.035471,-1.637510,0.000450,0.000000,5.180000,2.030000,1.770000
25.700000,tesla,257,-5.500562,-109.259277,0.038611,-1.657016,0.042650,0.000000,4.970000,1.960000,1.440000
25.800000,astuff,258,-4.845012,-99.007277,0.035391,-1.637507,-0.000950,0.000000,5.180000,2.030000,1.770000
25.800000,tesla,258,-5.492032,-109.259277,0.039611,-1.657016,0.042650,0.000000,4.970000,1.960000,1.440000
25.900000,astuff,259,-4.845192,-99.007277,0.035341,-1.637512,0.000000,0.000000,5.180000,2.030000,1.770000
25.900000,tesla,259,-5.492032,-109.259277,0.041611,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
26.000000,astuff,260,-4.845012,-99.007277,0.035231,-1.637505,0.000000,0.000000,5.180000,2.030000,1.770000
26.000000,tesla,260,-5.492032,-109.259277,0.042611,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
26.100000,astuff,261,-4.845192,-99.007277,0.035191,-1.637519,-0.000750,0.000000,5.180000,2.030000,1.770000
26.100000,tesla,261,-5.492032,-109.259277,0.042611,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
26.200000,astuff,262,-4.845162,-99.007277,0.035201,-1.637498,-0.001450,-0.010000,5.180000,2.030000,1.770000
26.200000,tesla,262,-5.492032,-109.259277,0.041611,-1.657016,0.001150,0.055000,4.970000,1.960000,1.440000
26.300000,astuff,263,-4.845482,-99.009277,0.034191,-1.637511,-0.003350,-0.075000,5.180000,2.030000,1.770000
26.300000,tesla,263,-5.491802,-109.248277,0.037401,-1.657016,0.043800,0.055000,4.970000,1.960000,1.440000
26.400000,astuff,264,-4.845832,-99.022277,0.032931,-1.637542,-0.011200,-0.190000,5.180000,2.030000,1.770000
26.400000,tesla,264,-5.483272,-109.248277,0.035401,-1.657016,0.042650,0.000000,4.970000,1.960000,1.440000
26.500000,astuff,265,-4.847722,-99.047277,0.032311,-1.637540,-0.020450,-0.345000,5.180000,2.030000,1.770000
26.500000,tesla,265,-5.483272,-109.248277,0.033401,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
26.600000,astuff,266,-4.849922,-99.091277,0.032761,-1.637632,-0.022800,-0.460000,5.180000,2.030000,1.770000
26.600000,tesla,266,-5.483272,-109.248277,0.030401,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
26.700000,astuff,267,-4.852282,-99.139277,0.033351,-1.637704,-0.024900,-0.540000,5.180000,2.030000,1.770000
26.700000,tesla,267,-5.483272,-109.248277,0.029401,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
26.800000,astuff,268,-4.854902,-99.199277,0.033771,-1.637781,-0.028750,-0.640000,5.180000,2.030000,1.770000
26.800000,tesla,268,-5.483272,-109.248277,0.029401,-1.657016,0.000100,0.000000,4.970000,1.960000,1.440000
26.900000,astuff,269,-4.858032,-99.267277,0.034091,-1.637849,-0.035300,-0.700000,5.180000,2.030000,1.770000
26.900000,tesla,269,-5.483252,-109.248277,0.030611,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
27.000000,astuff,270,-4.861962,-99.339277,0.034261,-1.637903,-0.043000,-0.770000,5.180000,2.030000,1.770000
27.000000,tesla,270,-5.483272,-109.248277,0.030401,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
27.100000,astuff,271,-4.866632,-99.421277,0.034931,-1.638007,-0.041950,-0.745000,5.180000,2.030000,1.770000
27.100000,tesla,271,-5.483252,-109.248277,0.029611,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
27.200000,astuff,272,-4.870352,-99.488277,0.035361,-1.638054,-0.037950,-0.735000,5.180000,2.030000,1.770000
27.200000,tesla,272,-5.483272,-109.248277,0.031401,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
27.300000,astuff,273,-4.874222,-99.568277,0.036031,-1.638166,-0.038150,-0.745000,5.180000,2.030000,1.770000
27.300000,tesla,273,-5.483252,-109.248277,0.033611,-1.657016,0.000100,0.000000,4.970000,1.960000,1.440000
27.400000,astuff,274,-4.877982,-99.637277,0.036741,-1.638236,-0.035700,-0.675000,5.180000,2.030000,1.770000
27.400000,tesla,274,-5.483252,-109.248277,0.035611,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
27.500000,astuff,275,-4.881362,-99.703277,0.037281,-1.638369,-0.033450,-0.645000,5.180000,2.030000,1.770000
27.500000,tesla,275,-5.483252,-109.248277,0.036611,-1.657016,-0.000100,0.000000,4.970000,1.960000,1.440000
27.600000,astuff,276,-4.884672,-99.766277,0.038271,-1.638471,-0.028900,-0.580000,5.180000,2.030000,1.770000
27.600000,tesla,276,-5.483272,-109.248277,0.038401,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
27.700000,astuff,277,-4.887142,-99.819277,0.038351,-1.638514,-0.026500,-0.540000,5.180000,2.030000,1.770000
27.700000,tesla,277,-5.483252,-109.248277,0.039611,-1.657016,-0.044100,0.000000,4.970000,1.960000,1.440000
27.800000,astuff,278,-4.889972,-99.874277,0.038851,-1.638639,-0.030400,-0.575000,5.180000,2.030000,1.770000
27.800000,tesla,278,-5.492092,-109.248277,0.039601,-1.657016,-0.044300,0.000000,4.970000,1.960000,1.440000
27.900000,astuff,279,-4.893222,-99.934277,0.038161,-1.638590,-0.029750,-0.530000,5.180000,2.030000,1.770000
27.900000,tesla,279,-5.492112,-109.248277,0.039381,-1.657016,0.000000,0.000000,4.970000,1.960000,1.440000
28.000000,astuff,280,-4.895922,-99.980277,0.037751,-1.638671,-0.029350,-0.495000,5.180000,2.030000,1.770000
28.000000,tesla,280,-5.492092,-109.248277,0.040601,-1.657016,-0.001150,-0.055000,4.970000,1.960000,1.440000
28.100000,astuff,281,-4.899092,-100.033277,0.038041,-1.638738,-0.026500,-0.460000,5.180000,2.030000,1.770000
28.100000,tesla,281,-5.492342,-109.259277,0.039601,-1.657016,-0.043900,-0.055000,4.970000,1.960000,1.440000
28.200000,astuff,282,-4.901222,-100.072277,0.037541,-1.638728,-0.018300,-0.385000,5.180000,2.030000,1.770000
28.200000,tesla,282,-5.500872,-109.259277,0.038601,-1.657016,-0.042650,0.000000,4.970000,1.960000,1.440000
28.300000,astuff,283,-4.902752,-100.110277,0.036831,-1.638844,-0.016000,-0.365000,5.180000,2.030000,1.770000
28.300000,tesla,283,-5.500872,-109.259277,0.038601,-1.657016,-0.001050,0.000000,4.970000,1.960000,1.440000
28.400000,astuff,284,-4.904422,-100.145277,0.035911,-1.638827,-0.014950,-0.310000,5.180000,2.030000,1.770000
28.400000,tesla,284,-5.501082,-109.259277,0.037601,-1.657191,-0.001150,0.000000,4.970000,1.960000,1.440000
28.500000,astuff,285,-4.905742,-100.172277,0.035181,-1.638868,-0.011550,-0.240000,5.180000,2.030000,1.770000
28.500000,tesla,285,-5.501102,-109.259277,0.036381,-1.657191,-0.000100,0.000000,4.970000,1.960000,1.440000
28.600000,astuff,286,-4.906732,-100.193277,0.034371,-1.638887,-0.008950,-0.170000,5.180000,2.030000,1.770000
28.600000,tesla,286,-5.501102,-109.259277,0.034381,-1.657191,0.000000,0.000000,4.970000,1.960000,1.440000
28.700000,astuff,287,-4.907532,-100.206277,0.034541,-1.638868,-0.006000,-0.100000,5.180000,2.030000,1.770000
28.700000,tesla,287,-5.501102,-109.259277,0.032381,-1.657191,0.000000,0.000000,4.970000,1.960000,1.440000
28.800000,astuff,288,-4.907932,-100.213277,0.035551,-1.638923,-0.003050,-0.035000,5.180000,2.030000,1.770000
28.800000,tesla,288,-5.501102,-109.259277,0.031381,-1.657191,-0.042650,0.000000,4.970000,1.960000,1.440000
28.900000,astuff,289,-4.908142,-100.213277,0.036301,-1.638903,-0.001600,0.000000,5.180000,2.030000,1.770000
28.900000,tesla,289,-5.509632,-109.259277,0.029381,-1.657191,-0.042650,0.000000,4.970000,1.960000,1.440000
29.000000,astuff,290,-4.908252,-100.213277,0.037281,-1.638894,-0.001300,-0.005000,5.180000,2.030000,1.770000
29.000000,tesla,290,-5.509632,-109.259277,0.028381,-1.657191,0.000000,0.000000,4.970000,1.960000,1.440000
29.100000,astuff,291,-4.908402,-100.214277,0.037921,-1.638934,2.397350,-3.605000,5.180000,2.030000,1.770000
29.100000,tesla,291,-5.509632,-109.259277,0.027381,-1.657191,0.000000,0.000000,4.970000,1.960000,1.440000
29.200000,astuff,292,-4.428782,-100.934277,1.328561,-1.638941,2.402850,-3.565000,5.180000,2.030000,1.770000
29.200000,tesla,292,-5.509632,-109.259277,0.026381,-1.657191,0.041550,0.000000,4.970000,1.960000,1.440000
29.300000,astuff,293,-4.427832,-100.927277,1.328411,-1.638932,0.009850,0.065000,5.180000,2.030000,1.770000
29.300000,tesla,293,-5.501322,-109.259277,0.026381,-1.657365,0.042800,0.055000,4.970000,1.960000,1.440000
29.400000,astuff,294,-4.426812,-100.921277,1.328561,-1.638939,0.009650,0.060000,5.180000,2.030000,1.770000
29.400000,tesla,294,-5.501072,-109.248277,0.026381,-1.657365,0.002800,0.055000,4.970000,1.960000,1.440000
29.500000,astuff,295,-4.425902,-100.915277,1.328341,-1.638947,0.009000,0.060000,5.180000,2.030000,1.770000
29.500000,tesla,295,-5.500762,-109.248277,0.026401,-1.657365,-0.000100,0.000000,4.970000,1.960000,1.440000
29.600000,astuff,296,-4.425012,-100.909277,1.328411,-1.638959,-2.389350,3.660000,5.180000,2.030000,1.770000
29.600000,tesla,296,-5.501092,-109.248277,0.027161,-1.657365,-0.001650,0.000000,4.970000,1.960000,1.440000
29.700000,astuff,297,-4.903772,-100.183277,0.038561,-1.638960,-2.395800,3.620000,5.180000,2.030000,1.770000
29.700000,tesla,297,-5.501092,-109.248277,0.028161,-1.657365,0.000000,0.000000,4.970000,1.960000,1.440000
29.800000,astuff,298,-4.904172,-100.185277,0.038551,-1.638960,-0.004100,-0.025000,5.180000,2.030000,1.770000
29.800000,tesla,298,-5.501092,-109.248277,0.030161,-1.657365,0.000000,0.000000,4.970000,1.960000,1.440000
29.900000,astuff,299,-4.904592,-100.188277,0.038611,-1.638971,-0.004850,-0.030000,5.180000,2.030000,1.770000
29.900000,tesla,299,-5.501092,-109.248277,0.032161,-1.657365,0.001550,0.000000,4.970000,1.960000,1.440000
30.000000,astuff,300,-4.905142,-100.191277,0.038591,-1.638983,-0.005400,-0.030000,5.180000,2.030000,1.770000
30.000000,tesla,300,-5.500782,-109.248277,0.033181,-1.657366,0.001550,0.000000,4.970000,1.960000,1.440000
30.100000,astuff,301,-4.905672,-100.194277,0.038711,-1.638994,-0.005200,-0.035000,5.180000,2.030000,1.770000
30.100000,tesla,301,-5.500782,-109.248277,0.033181,-1.657366,-0.001050,0.000000,4.970000,1.960000,1.440000
30.200000,astuff,302,-4.906182,-100.198277,0.038621,-1.638996,-0.004300,-0.040000,5.180000,2.030000,1.770000
30.200000,tesla,302,-5.500992,-109.248277,0.033181,-1.657540,0.042650,0.000000,4.970000,1.960000,1.440000
30.300000,astuff,303,-4.906532,-100.202277,0.038601,-1.639000,-0.003850,-0.040000,5.180000,2.030000,1.770000
30.300000,tesla,303,-5.492252,-109.248277,0.034181,-1.657366,0.043700,0.000000,4.970000,1.960000,1.440000
30.400000,astuff,304,-4.906952,-100.206277,0.038551,-1.639003,-0.004400,-0.040000,5.180000,2.030000,1.770000
30.400000,tesla,304,-5.492252,-109.248277,0.034181,-1.657366,-0.001050,0.000000,4.970000,1.960000,1.440000
30.500000,astuff,305,-4.907412,-100.210277,0.038551,-1.639006,-0.004900,-0.045000,5.180000,2.030000,1.770000
30.500000,tesla,305,-5.492462,-109.248277,0.034181,-1.657540,0.000000,0.000000,4.970000,1.960000,1.440000
30.600000,astuff,306,-4.907932,-100.215277,0.038551,-1.639017,-0.002600,-0.025000,5.180000,2.030000,1.770000
30.600000,tesla,306,-5.492252,-109.248277,0.034181,-1.657366,0.000000,0.000000,4.970000,1.960000,1.440000
30.700000,astuff,307,-4.907932,-100.215277,0.038541,-1.639022,2.400500,-3.595000,5.180000,2.030000,1.770000
30.700000,tesla,307,-5.492462,-109.248277,0.034181,-1.657540,-0.000950,0.000000,4.970000,1.960000,1.440000
30.800000,astuff,308,-4.427832,-100.934277,1.328641,-1.639011,2.404600,-3.570000,5.180000,2.030000,1.770000
30.800000,tesla,308,-5.492442,-109.248277,0.035401,-1.657540,0.000100,0.000000,4.970000,1.960000,1.440000
30.900000,astuff,309,-4.427012,-100.929277,1.328761,-1.638996,0.007600,0.040000,5.180000,2.030000,1.770000
30.900000,tesla,309,-5.492442,-109.248277,0.037401,-1.657540,0.000000,0.000000,4.970000,1.960000,1.440000
31.000000,astuff,310,-4.426312,-100.926277,1.328811,-1.638983,0.006700,0.035000,5.180000,2.030000,1.770000
31.000000,tesla,310,-5.492442,-109.248277,0.037401,-1.657540,0.000000,0.000000,4.970000,1.960000,1.440000
31.100000,astuff,311,-4.425672,-100.922277,1.328911,-1.638991,-2.391250,3.645000,5.180000,2.030000,1.770000
31.100000,tesla,311,-5.492442,-109.248277,0.038401,-1.657540,0.000000,0.000000,4.970000,1.960000,1.440000
31.200000,astuff,312,-4.904562,-100.197277,0.039121,-1.638988,-2.394850,3.625000,5.180000,2.030000,1.770000
31.200000,tesla,312,-5.492442,-109.248277,0.038401,-1.657540,-0.001550,0.000000,4.970000,1.960000,1.440000
31.300000,astuff,313,-4.904642,-100.197277,0.039291,-1.638983,-0.001350,0.000000,5.180000,2.030000,1.770000
31.300000,tesla,313,-5.492752,-109.248277,0.039381,-1.657540,-0.044100,0.000000,4.970000,1.960000,1.440000
31.400000,astuff,314,-4.904832,-100.197277,0.039401,-1.638981,-0.001750,-0.005000,5.180000,2.030000,1.770000
31.400000,tesla,314,-5.501262,-109.248277,0.041601,-1.657540,-0.042550,0.000000,4.970000,1.960000,1.440000
31.500000,astuff,315,-4.904992,-100.198277,0.039461,-1.638978,-0.002300,-0.010000,5.180000,2.030000,1.770000
31.500000,tesla,315,-5.501262,-109.248277,0.043601,-1.657540,-0.000100,0.000000,4.970000,1.960000,1.440000
31.600000,astuff,316,-4.905292,-100.199277,0.039561,-1.638978,-0.002000,-0.005000,5.180000,2.030000,1.770000
31.600000,tesla,316,-5.501282,-109.248277,0.044381,-1.657540,-0.000100,0.000000,4.970000,1.960000,1.440000
31.700000,astuff,317,-4.905392,-100.199277,0.039661,-1.638975,-0.000100,0.000000,5.180000,2.030000,1.770000
31.700000,tesla,317,-5.501282,-109.248277,0.044381,-1.657540,0.000100,0.000000,4.970000,1.960000,1.440000
31.800000,astuff,318,-4.905312,-100.199277,0.039771,-1.638964,0.001150,0.000000,5.180000,2.030000,1.770000
31.800000,tesla,318,-5.501262,-109.248277,0.045601,-1.657540,-0.001150,-0.055000,4.970000,1.960000,1.440000
31.900000,astuff,319,-4.905162,-100.199277,0.039851,-1.638965,0.001250,0.000000,5.180000,2.030000,1.770000
31.900000,tesla,319,-5.501512,-109.259277,0.046601,-1.657540,-0.001350,-0.055000,4.970000,1.960000,1.440000
32.000000,astuff,320,-4.905062,-100.199277,0.039931,-1.638975,0.000750,0.000000,5.180000,2.030000,1.770000
32.000000,tesla,320,-5.501532,-109.259277,0.046381,-1.657540,0.000000,0.000000,4.970000,1.960000,1.440000
32.100000,astuff,321,-4.905012,-100.199277,0.040011,-1.638986,0.000300,0.000000,5.180000,2.030000,1.770000
32.100000,tesla,321,-5.501512,-109.259277,0.047601,-1.657540,0.000000,0.000000,4.970000,1.960000,1.440000
32.200000,astuff,322,-4.905002,-100.199277,0.040091,-1.638983,-0.000700,0.000000,5.180000,2.030000,1.770000
32.200000,tesla,322,-5.501532,-109.259277,0.048381,-1.657540,0.001450,0.000000,4.970000,1.960000,1.440000
32.300000,astuff,323,-4.905152,-100.199277,0.040111,-1.638993,-0.001550,-0.005000,5.180000,2.030000,1.770000
32.300000,tesla,323,-5.501222,-109.259277,0.049401,-1.657540,-0.001100,0.000000,4.970000,1.960000,1.440000
32.400000,astuff,324,-4.905312,-100.200277,0.040081,-1.639002,-0.001250,-0.005000,5.180000,2.030000,1.770000
32.400000,tesla,324,-5.501752,-109.259277,0.049381,-1.657715,-0.001100,0.000000,4.970000,1.960000,1.440000
32.500000,astuff,325,-4.905402,-100.200277,0.040071,-1.639003,-0.001750,0.000000,5.180000,2.030000,1.770000
32.500000,tesla,325,-5.501442,-109.259277,0.049401,-1.657715,0.044200,0.000000,4.970000,1.960000,1.440000
32.600000,astuff,326,-4.905662,-100.200277,0.040011,-1.639005,-0.001050,0.000000,5.180000,2.030000,1.770000
32.600000,tesla,326,-5.492912,-109.259277,0.051401,-1.657715,0.041100,0.000000,4.970000,1.960000,1.440000
32.700000,astuff,327,-4.905612,-100.200277,0.039951,-1.639012,0.000300,0.000000,5.180000,2.030000,1.770000
32.700000,tesla,327,-5.493222,-109.259277,0.052381,-1.657715,-0.001450,0.000000,4.970000,1.960000,1.440000
32.800000,astuff,328,-4.905602,-100.200277,0.039871,-1.639009,0.001100,0.000000,5.180000,2.030000,1.770000
32.800000,tesla,328,-5.493202,-109.259277,0.054601,-1.657714,0.000100,0.000000,4.970000,1.960000,1.440000
32.900000,astuff,329,-4.905392,-100.200277,0.039831,-1.638993,0.000800,0.000000,5.180000,2.030000,1.770000
32.900000,tesla,329,-5.493202,-109.259277,0.054601,-1.657714,-0.000100,0.000000,4.970000,1.960000,1.440000
33.000000,astuff,330,-4.905442,-100.200277,0.039791,-1.639002,0.000350,-0.005000,5.180000,2.030000,1.770000
33.000000,tesla,330,-5.493222,-109.259277,0.054381,-1.657715,0.000000,0.000000,4.970000,1.960000,1.440000
33.100000,astuff,331,-4.905322,-100.201277,0.039741,-1.638997,0.000250,-0.005000,5.180000,2.030000,1.770000
33.100000,tesla,331,-5.493202,-109.259277,0.055601,-1.657714,0.000100,0.000000,4.970000,1.960000,1.440000
33.200000,astuff,332,-4.905392,-100.201277,0.039731,-1.639003,-0.000150,0.000000,5.180000,2.030000,1.770000
33.200000,tesla,332,-5.493202,-109.259277,0.056601,-1.657714,0.000000,0.000000,4.970000,1.960000,1.440000
33.300000,astuff,333,-4.905352,-100.201277,0.039721,-1.639001,-0.000150,0.000000,5.180000,2.030000,1.770000
33.300000,tesla,333,-5.493202,-109.259277,0.057601,-1.657714,0.000000,0.000000,4.970000,1.960000,1.440000
33.400000,astuff,334,-4.905422,-100.201277,0.039711,-1.639015,-0.000550,0.000000,5.180000,2.030000,1.770000
33.400000,tesla,334,-5.493202,-109.259277,0.057601,-1.657714,0.000000,0.000000,4.970000,1.960000,1.440000
33.500000,astuff,335,-4.905462,-100.201277,0.039641,-1.639005,-0.001100,0.000000,5.180000,2.030000,1.770000
33.500000,tesla,335,-5.493202,-109.259277,0.056601,-1.657714,0.000000,0.000000,4.970000,1.960000,1.440000
33.600000,astuff,336,-4.905642,-100.201277,0.039601,-1.639006,-0.000550,0.000000,5.180000,2.030000,1.770000
33.600000,tesla,336,-5.493202,-109.259277,0.055601,-1.657714,0.000000,0.000000,4.970000,1.960000,1.440000
33.700000,astuff,337,-4.905572,-100.201277,0.039641,-1.639008,0.000600,0.000000,5.180000,2.030000,1.770000
33.700000,tesla,337,-5.493202,-109.259277,0.054601,-1.657714,-0.042600,0.000000,4.970000,1.960000,1.440000
33.800000,astuff,338,-4.905522,-100.201277,0.039641,-1.639017,0.001050,0.000000,5.180000,2.030000,1.770000
33.800000,tesla,338,-5.501722,-109.259277,0.054601,-1.657714,-0.043700,0.000000,4.970000,1.960000,1.440000
33.900000,astuff,339,-4.905362,-100.201277,0.039681,-1.639009,0.001200,0.000000,5.180000,2.030000,1.770000
33.900000,tesla,339,-5.501942,-109.259277,0.053601,-1.657889,-0.001100,0.000000,4.970000,1.960000,1.440000
34.000000,astuff,340,-4.905282,-100.201277,0.039691,-1.639011,0.000700,0.000000,5.180000,2.030000,1.770000
34.000000,tesla,340,-5.501942,-109.259277,0.052601,-1.657889,-0.000200,-0.055000,4.970000,1.960000,1.440000
34.100000,astuff,341,-4.905222,-100.201277,0.039701,-1.639011,0.000100,0.000000,5.180000,2.030000,1.770000
34.100000,tesla,341,-5.501982,-109.270277,0.053601,-1.657714,-0.000200,-0.055000,4.970000,1.960000,1.440000
34.200000,astuff,342,-4.905262,-100.201277,0.039761,-1.639021,-0.000500,0.000000,5.180000,2.030000,1.770000
34.200000,tesla,342,-5.501982,-109.270277,0.053601,-1.657714,-0.001550,0.000000,4.970000,1.960000,1.440000
34.300000,astuff,343,-4.905322,-100.201277,0.039851,-1.639026,-0.000900,-0.005000,5.180000,2.030000,1.770000
34.300000,tesla,343,-5.502292,-109.270277,0.053581,-1.657714,-0.042650,0.005000,4.970000,1.960000,1.440000
34.400000,astuff,344,-4.905442,-100.202277,0.039921,-1.639026,-0.000850,-0.005000,5.180000,2.030000,1.770000
34.400000,tesla,344,-5.510512,-109.269277,0.054601,-1.657714,-0.042150,0.005000,4.970000,1.960000,1.440000
34.500000,astuff,345,-4.905492,-100.202277,0.040021,-1.639020,-0.000300,0.000000,5.180000,2.030000,1.770000
34.500000,tesla,345,-5.510722,-109.269277,0.054601,-1.657889,-0.001050,0.000000,4.970000,1.960000,1.440000
34.600000,astuff,346,-4.905502,-100.202277,0.040051,-1.639032,-0.000400,0.000000,5.180000,2.030000,1.770000
34.600000,tesla,346,-5.510722,-109.269277,0.054601,-1.657889,0.000000,0.000000,4.970000,1.960000,1.440000
34.700000,astuff,347,-4.905572,-100.202277,0.040101,-1.639024,0.000400,0.000000,5.180000,2.030000,1.770000
34.700000,tesla,347,-5.510722,-109.269277,0.054601,-1.657889,0.000000,0.000000,4.970000,1.960000,1.440000
34.800000,astuff,348,-4.905422,-100.202277,0.039911,-1.639024,0.000650,-0.005000,5.180000,2.030000,1.770000
34.800000,tesla,348,-5.510722,-109.269277,0.053601,-1.657889,0.000000,0.000000,4.970000,1.960000,1.440000
34.900000,astuff,349,-4.905442,-100.203277,0.039961,-1.639041,0.000450,-0.005000,5.180000,2.030000,1.770000
34.900000,tesla,349,-5.510722,-109.269277,0.052601,-1.657889,0.000000,0.000000,4.970000,1.960000,1.440000
35.000000,astuff,350,-4.905332,-100.203277,0.039811,-1.639046,0.000250,0.000000,5.180000,2.030000,1.770000
35.000000,tesla,350,-5.510722,-109.269277,0.052601,-1.657889,0.000000,0.000000,4.970000,1.960000,1.440000
35.100000,astuff,351,-4.905392,-100.203277,0.039811,-1.639035,0.000050,0.000000,5.180000,2.030000,1.770000
35.100000,tesla,351,-5.510722,-109.269277,0.051601,-1.657889,-0.001550,0.000000,4.970000,1.960000,1.440000
